0,0.49022167854374915,0.29342196876860654
1,0.49022167854374915,0.29342196876860654
2,0.49022167854374915,0.29342196876860654
3,0.49022167854374915,0.29342196876860654
4,0.292863330747614,0.19250807098187606
5,0.292863330747614,0.19250807098187606
6,0.292863330747614,0.19250807098187606
7,0.292863330747614,0.19250807098187606
8,0.292863330747614,0.19250807098187606
9,0.2651132178035727,0.14197243861789577
10,0.2651132178035727,0.14197243861789577
11,0.2651132178035727,0.14197243861789577
12,0.2651132178035727,0.14197243861789577
13,0.2651132178035727,0.14197243861789577
14,0.2625553679909352,0.12631108822297676
15,0.2625553679909352,0.12631108822297676
16,0.2625553679909352,0.12631108822297676
17,0.2625553679909352,0.12631108822297676
18,0.2625553679909352,0.12631108822297676
19,0.27321921880761163,0.11701055626807676
20,0.27321921880761163,0.11701055626807676
21,0.27321921880761163,0.11701055626807676
22,0.27321921880761163,0.11701055626807676
23,0.27321921880761163,0.11701055626807676
24,0.2858602784166371,0.10906002776073544
25,0.2858602784166371,0.10906002776073544
26,0.2858602784166371,0.10906002776073544
27,0.2858602784166371,0.10906002776073544
28,0.2858602784166371,0.10906002776073544
29,0.2955104463564234,0.10288916470450096
30,0.2955104463564234,0.10288916470450096
31,0.2955104463564234,0.10288916470450096
32,0.2955104463564234,0.10288916470450096
33,0.2955104463564234,0.10288916470450096
34,0.30114446360197467,0.10273243872033247
35,0.30114446360197467,0.10273243872033247
36,0.30114446360197467,0.10273243872033247
37,0.30114446360197467,0.10273243872033247
38,0.30114446360197467,0.10273243872033247
39,0.3029612398038422,0.10299260304431597
40,0.3029612398038422,0.10299260304431597
41,0.3029612398038422,0.10299260304431597
42,0.3029612398038422,0.10299260304431597
43,0.3029612398038422,0.10299260304431597
44,0.314183120782455,0.09989900173574204
45,0.314183120782455,0.09989900173574204
46,0.314183120782455,0.09989900173574204
47,0.314183120782455,0.09989900173574204
48,0.314183120782455,0.09989900173574204
49,0.3129895676360129,0.10223500029761111
50,0.3129895676360129,0.10223500029761111
51,0.3129895676360129,0.10223500029761111
52,0.3129895676360129,0.10223500029761111
53,0.3129895676360129,0.10223500029761111
54,0.3180387068033379,0.09861941114864056
55,0.3180387068033379,0.09861941114864056
56,0.3180387068033379,0.09861941114864056
57,0.3180387068033379,0.09861941114864056
58,0.3180387068033379,0.09861941114864056
59,0.3252693719964214,0.09304063489702459
60,0.3252693719964214,0.09304063489702459
61,0.3252693719964214,0.09304063489702459
62,0.3252693719964214,0.09304063489702459
63,0.3252693719964214,0.09304063489702459
64,0.3299980579759745,0.08981760737039225
65,0.3299980579759745,0.08981760737039225
66,0.3299980579759745,0.08981760737039225
67,0.3299980579759745,0.08981760737039225
68,0.3299980579759745,0.08981760737039225
69,0.3346855878326441,0.09095916404202649
70,0.3346855878326441,0.09095916404202649
71,0.3346855878326441,0.09095916404202649
72,0.3346855878326441,0.09095916404202649
73,0.3346855878326441,0.09095916404202649
74,0.3364246952260371,0.0951257732489092
75,0.3364246952260371,0.0951257732489092
76,0.3364246952260371,0.0951257732489092
77,0.3364246952260371,0.0951257732489092
78,0.3364246952260371,0.0951257732489092
79,0.3394650434752503,0.09642415892844976
80,0.3394650434752503,0.09642415892844976
81,0.3394650434752503,0.09642415892844976
82,0.3394650434752503,0.09642415892844976
83,0.3394650434752503,0.09642415892844976
84,0.34226426714821756,0.09511177256187686
85,0.34226426714821756,0.09511177256187686
86,0.34226426714821756,0.09511177256187686
87,0.34226426714821756,0.09511177256187686
88,0.34226426714821756,0.09511177256187686
89,0.34405743343873524,0.09769425808729117
90,0.34405743343873524,0.09769425808729117
91,0.34405743343873524,0.09769425808729117
92,0.34405743343873524,0.09769425808729117
93,0.34405743343873524,0.09769425808729117
94,0.3430762859488502,0.09969005323712937
